Jun 20 10:52:03 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 406] [Image Capture Start Time: 43.673433696 seconds]
Jun 20 10:52:03 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 407] [Image Capture Start Time: 43.773452567 seconds]
Jun 20 10:52:03 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 408] [Image Capture Start Time: 43.873478363 seconds]
Jun 20 10:52:03 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 409] [Image Capture Start Time: 43.973478085 seconds]
Jun 20 10:52:04 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 410] [Image Capture Start Time: 44.073502881 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 411] [Image Capture Start Time: 44.173510603 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 412] [Image Capture Start Time: 44.273530937 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 413] [Image Capture Start Time: 44.373540270 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 414] [Image Capture Start Time: 44.473557122 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 415] [Image Capture Start Time: 44.573567936 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 416] [Image Capture Start Time: 44.673593103 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 417] [Image Capture Start Time: 44.773592677 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 418] [Image Capture Start Time: 44.873610696 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 419] [Image Capture Start Time: 44.973625751 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 420] [Image Capture Start Time: 45.073637307 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 421] [Image Capture Start Time: 45.173657677 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 422] [Image Capture Start Time: 45.273668269 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 423] [Image Capture Start Time: 45.373692917 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 424] [Image Capture Start Time: 45.473706695 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 425] [Image Capture Start Time: 45.573714473 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 426] [Image Capture Start Time: 45.673746065 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 427] [Image Capture Start Time: 45.773746325 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 428] [Image Capture Start Time: 45.873758917 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 429] [Image Capture Start Time: 45.973777250 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 430] [Image Capture Start Time: 46.073785232 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 431] [Image Capture Start Time: 46.173859491 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 432] [Image Capture Start Time: 46.273872528 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 433] [Image Capture Start Time: 46.373885380 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 434] [Image Capture Start Time: 46.473922176 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 435] [Image Capture Start Time: 46.573907583 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 436] [Image Capture Start Time: 46.673935287 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 437] [Image Capture Start Time: 46.773944676 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 438] [Image Capture Start Time: 46.873957454 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 439] [Image Capture Start Time: 46.973968361 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 440] [Image Capture Start Time: 47.073985139 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 441] [Image Capture Start Time: 47.173997287 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 442] [Image Capture Start Time: 47.274010564 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 443] [Image Capture Start Time: 47.374023713 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 444] [Image Capture Start Time: 47.474029620 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 445] [Image Capture Start Time: 47.574051675 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 446] [Image Capture Start Time: 47.674057398 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 447] [Image Capture Start Time: 47.774084823 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 448] [Image Capture Start Time: 47.874088897 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 449] [Image Capture Start Time: 47.974113249 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 450] [Image Capture Start Time: 48.074115268 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 451] [Image Capture Start Time: 48.174141212 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 452] [Image Capture Start Time: 48.274147008 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 453] [Image Capture Start Time: 48.374167934 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 454] [Image Capture Start Time: 48.474186897 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 455] [Image Capture Start Time: 48.574197527 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 456] [Image Capture Start Time: 48.674216656 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 457] [Image Capture Start Time: 48.774225767 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 458] [Image Capture Start Time: 48.874232675 seconds]
Jun 20 10:52:08 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 459] [Image Capture Start Time: 48.974255138 seconds]
Jun 20 10:52:09 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 460] [Image Capture Start Time: 49.074259323 seconds]
Jun 20 10:52:09 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 461] [Image Capture Start Time: 49.174284489 seconds]
Jun 20 10:52:09 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 462] [Image Capture Start Time: 49.274282860 seconds]
Jun 20 10:52:09 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 463] [Image Capture Start Time: 49.374319304 seconds]
Jun 20 10:52:09 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 464] [Image Capture Start Time: 49.474329971 seconds]
Jun 20 10:52:09 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 465] [Image Capture Start Time: 49.574355637 seconds]
Jun 20 10:52:09 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 466] [Image Capture Start Time: 49.674429508 seconds]
Jun 20 10:52:09 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 467] [Image Capture Start Time: 49.774323026 seconds]
Jun 20 10:52:09 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 468] [Image Capture Start Time: 49.874337248 seconds]
Jun 20 10:52:09 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 469] [Image Capture Start Time: 49.974351452 seconds]
Jun 20 10:52:10 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 470] [Image Capture Start Time: 50.074377507 seconds]
Jun 20 10:52:10 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 471] [Image Capture Start Time: 50.174377526 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 472] [Image Capture Start Time: 50.274394933 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 473] [Image Capture Start Time: 50.374408896 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 474] [Image Capture Start Time: 50.474420266 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 475] [Image Capture Start Time: 50.574449840 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 476] [Image Capture Start Time: 50.674450785 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 477] [Image Capture Start Time: 50.774472618 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 478] [Image Capture Start Time: 50.874480803 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 479] [Image Capture Start Time: 50.974529155 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 480] [Image Capture Start Time: 51.074512284 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 481] [Image Capture Start Time: 51.174538729 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 482] [Image Capture Start Time: 51.274538840 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 483] [Image Capture Start Time: 51.374556451 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 484] [Image Capture Start Time: 51.474594673 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 485] [Image Capture Start Time: 51.574601488 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 486] [Image Capture Start Time: 51.674603673 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 487] [Image Capture Start Time: 51.774615228 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 488] [Image Capture Start Time: 51.874630673 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 489] [Image Capture Start Time: 51.974651636 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 490] [Image Capture Start Time: 52.074657025 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 491] [Image Capture Start Time: 52.174671876 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 492] [Image Capture Start Time: 52.274697062 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 493] [Image Capture Start Time: 52.374700339 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 494] [Image Capture Start Time: 52.474725321 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 495] [Image Capture Start Time: 52.574727098 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 496] [Image Capture Start Time: 52.674746376 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 497] [Image Capture Start Time: 52.774760580 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 498] [Image Capture Start Time: 52.874783209 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 499] [Image Capture Start Time: 52.974810543 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 500] [Image Capture Start Time: 53.074801320 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 501] [Image Capture Start Time: 53.174824524 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 502] [Image Capture Start Time: 53.274830228 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 503] [Image Capture Start Time: 53.374853320 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 504] [Image Capture Start Time: 53.474860283 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 505] [Image Capture Start Time: 53.574875746 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 506] [Image Capture Start Time: 53.674920375 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 507] [Image Capture Start Time: 53.774907264 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 508] [Image Capture Start Time: 53.874927598 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 509] [Image Capture Start Time: 53.974932301 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 510] [Image Capture Start Time: 54.074946190 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 511] [Image Capture Start Time: 54.174969449 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 512] [Image Capture Start Time: 54.274978116 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 513] [Image Capture Start Time: 54.374999486 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 514] [Image Capture Start Time: 54.475007356 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 515] [Image Capture Start Time: 54.575029986 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 516] [Image Capture Start Time: 54.675085671 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 517] [Image Capture Start Time: 54.775102190 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 518] [Image Capture Start Time: 54.875132412 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 519] [Image Capture Start Time: 54.975128486 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 520] [Image Capture Start Time: 55.075141689 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 521] [Image Capture Start Time: 55.175159930 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 522] [Image Capture Start Time: 55.275162208 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 523] [Image Capture Start Time: 55.375200652 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 524] [Image Capture Start Time: 55.475189560 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 525] [Image Capture Start Time: 55.575229837 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 526] [Image Capture Start Time: 55.675219930 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 527] [Image Capture Start Time: 55.775247356 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 528] [Image Capture Start Time: 55.875262115 seconds]
Jun 20 10:52:15 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 529] [Image Capture Start Time: 55.975273985 seconds]
Jun 20 10:52:16 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 530] [Image Capture Start Time: 56.075278226 seconds]
Jun 20 10:52:16 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 531] [Image Capture Start Time: 56.175303281 seconds]
Jun 20 10:52:16 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 532] [Image Capture Start Time: 56.275308596 seconds]
Jun 20 10:52:16 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 533] [Image Capture Start Time: 56.375334892 seconds]
Jun 20 10:52:16 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 534] [Image Capture Start Time: 56.475401170 seconds]
Jun 20 10:52:16 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 535] [Image Capture Start Time: 56.571510689 seconds]
Jun 20 10:52:16 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 536] [Image Capture Start Time: 56.675329485 seconds]
Jun 20 10:52:16 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 537] [Image Capture Start Time: 56.775343225 seconds]
Jun 20 10:52:16 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 538] [Image Capture Start Time: 56.871461077 seconds]
Jun 20 10:52:16 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 539] [Image Capture Start Time: 56.971458262 seconds]
Jun 20 10:52:17 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 540] [Image Capture Start Time: 57.071489096 seconds]
Jun 20 10:52:17 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 541] [Image Capture Start Time: 57.171488485 seconds]
Jun 20 10:52:17 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 542] [Image Capture Start Time: 57.271489188 seconds]
Jun 20 10:52:17 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 543] [Image Capture Start Time: 57.371517873 seconds]
Jun 20 10:52:17 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 544] [Image Capture Start Time: 57.475448318 seconds]
Jun 20 10:52:17 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 545] [Image Capture Start Time: 57.571529762 seconds]
Jun 20 10:52:17 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 546] [Image Capture Start Time: 57.671604706 seconds]
Jun 20 10:52:17 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 547] [Image Capture Start Time: 57.771568540 seconds]
Jun 20 10:52:17 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 548] [Image Capture Start Time: 57.871593077 seconds]
Jun 20 10:52:17 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 549] [Image Capture Start Time: 57.971601225 seconds]
Jun 20 10:52:18 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 550] [Image Capture Start Time: 58.071617503 seconds]
Jun 20 10:52:18 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 551] [Image Capture Start Time: 58.171621539 seconds]
Jun 20 10:52:18 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 552] [Image Capture Start Time: 58.271635891 seconds]
Jun 20 10:52:18 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 553] [Image Capture Start Time: 58.371647317 seconds]
Jun 20 10:52:18 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 554] [Image Capture Start Time: 58.475597021 seconds]
Jun 20 10:52:18 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 555] [Image Capture Start Time: 58.571677910 seconds]
Jun 20 10:52:18 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 556] [Image Capture Start Time: 58.671694465 seconds]
Jun 20 10:52:18 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 557] [Image Capture Start Time: 58.771708613 seconds]
Jun 20 10:52:18 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 558] [Image Capture Start Time: 58.871722761 seconds]
Jun 20 10:52:18 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 559] [Image Capture Start Time: 58.971735965 seconds]
Jun 20 10:52:19 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 560] [Image Capture Start Time: 59.071751335 seconds]
Jun 20 10:52:19 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 561] [Image Capture Start Time: 59.171762020 seconds]
Jun 20 10:52:19 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 562] [Image Capture Start Time: 59.271794668 seconds]
Jun 20 10:52:19 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 563] [Image Capture Start Time: 59.371810446 seconds]
Jun 20 10:52:19 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 564] [Image Capture Start Time: 59.471812205 seconds]
Jun 20 10:52:19 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 565] [Image Capture Start Time: 59.571819539 seconds]
Jun 20 10:52:19 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 566] [Image Capture Start Time: 59.671837742 seconds]
Jun 20 10:52:19 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 567] [Image Capture Start Time: 59.771852761 seconds]
Jun 20 10:52:19 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 568] [Image Capture Start Time: 59.871871113 seconds]
Jun 20 10:52:19 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 569] [Image Capture Start Time: 59.971879705 seconds]
Jun 20 10:52:20 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 570] [Image Capture Start Time: 60.071894612 seconds]
Jun 20 10:52:20 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 571] [Image Capture Start Time: 60.171907372 seconds]
Jun 20 10:52:20 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 572] [Image Capture Start Time: 60.271925427 seconds]
Jun 20 10:52:20 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 573] [Image Capture Start Time: 60.371939223 seconds]
Jun 20 10:52:20 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 574] [Image Capture Start Time: 60.475901223 seconds]
Jun 20 10:52:20 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 575] [Image Capture Start Time: 60.571967353 seconds]
Jun 20 10:52:20 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 576] [Image Capture Start Time: 60.672007186 seconds]
Jun 20 10:52:20 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 577] [Image Capture Start Time: 60.771996482 seconds]
Jun 20 10:52:20 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 578] [Image Capture Start Time: 60.872008316 seconds]
Jun 20 10:52:20 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 579] [Image Capture Start Time: 60.972027519 seconds]
Jun 20 10:52:21 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 580] [Image Capture Start Time: 61.072043427 seconds]
Jun 20 10:52:21 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 581] [Image Capture Start Time: 61.172057704 seconds]
Jun 20 10:52:21 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 582] [Image Capture Start Time: 61.272071278 seconds]
Jun 20 10:52:21 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 583] [Image Capture Start Time: 61.372080649 seconds]
Jun 20 10:52:21 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 584] [Image Capture Start Time: 61.472099538 seconds]
Jun 20 10:52:21 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 585] [Image Capture Start Time: 61.572182723 seconds]
Jun 20 10:52:21 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 586] [Image Capture Start Time: 61.672209760 seconds]
Jun 20 10:52:21 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 587] [Image Capture Start Time: 61.772215223 seconds]
Jun 20 10:52:21 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 588] [Image Capture Start Time: 61.872217834 seconds]
Jun 20 10:52:21 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 589] [Image Capture Start Time: 61.972240278 seconds]
Jun 20 10:52:22 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 590] [Image Capture Start Time: 62.072268370 seconds]
Jun 20 10:52:22 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 591] [Image Capture Start Time: 62.172225204 seconds]
Jun 20 10:52:22 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 592] [Image Capture Start Time: 62.272221222 seconds]
Jun 20 10:52:22 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 593] [Image Capture Start Time: 62.372250815 seconds]
Jun 20 10:52:22 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 594] [Image Capture Start Time: 62.472245315 seconds]
Jun 20 10:52:22 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 595] [Image Capture Start Time: 62.572278500 seconds]
Jun 20 10:52:22 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 596] [Image Capture Start Time: 62.672273203 seconds]
Jun 20 10:52:22 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 597] [Image Capture Start Time: 62.772286907 seconds]
Jun 20 10:52:22 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 598] [Image Capture Start Time: 62.872303685 seconds]
Jun 20 10:52:22 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 599] [Image Capture Start Time: 62.972313426 seconds]
Jun 20 10:52:23 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 600] [Image Capture Start Time: 63.072336648 seconds]
Jun 20 10:52:23 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 601] [Image Capture Start Time: 63.172356518 seconds]
Jun 20 10:52:23 raspberrypi capture[27244]: [Course #:4] [Final Project] [Frame Count: 602] [Image Capture Start Time: 63.272361277 seconds]
